simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
4440681502814228318,GIMMENoBoot,9,27,17,0.3945051205585859,0.800470547792449
4440681502814228318,GIMMENoBoot,9,27,18,0.28934792822331934,0.9020119572007214
4440681502814228318,GIMMENoBoot,9,27,19,0.27296030575433816,0.7136472492108614
4440681502814228318,GIMMENoBoot,9,27,20,0.40257711601251955,0.723939410423609
4440681502814228318,GIMMENoBoot,9,27,21,0.3775694211305489,0.7896888343859133
4440681502814228318,GIMMENoBoot,9,27,22,0.396629581813043,0.8256434076829093
4440681502814228318,GIMMENoBoot,9,28,0,0.2904387568451994,0.8315885210821052
4440681502814228318,GIMMENoBoot,9,28,1,0.2152983244898341,0.7755056175857816
4440681502814228318,GIMMENoBoot,9,28,2,0.37027174375177996,0.6351769715314202
4440681502814228318,GIMMENoBoot,9,28,3,0.39678800846662554,0.856552727729339
4440681502814228318,GIMMENoBoot,9,28,4,0.3480849902106793,0.8235439940924232
4440681502814228318,GIMMENoBoot,9,28,5,0.29131154435294837,0.7244051244047385
4440681502814228318,GIMMENoBoot,9,28,6,0.2542984329668039,0.7809998937593607
4440681502814228318,GIMMENoBoot,9,28,7,0.5662862388903953,0.7954399434880933
4440681502814228318,GIMMENoBoot,9,28,8,0.6160193568747996,0.9185972167218687
4440681502814228318,GIMMENoBoot,9,28,9,0.5814759961401386,0.8408324415426526
4440681502814228318,GIMMENoBoot,9,28,10,0.2009719572871378,0.7688149377101737
4440681502814228318,GIMMENoBoot,9,28,11,0.3781649358924821,0.7278344620316414
4440681502814228318,GIMMENoBoot,9,28,12,0.5597025585166637,0.7626370945913297
4440681502814228318,GIMMENoBoot,9,28,13,0.41696238958585896,0.8049393246905037
4440681502814228318,GIMMENoBoot,9,28,14,0.5091700230872398,0.7870229221918741
4440681502814228318,GIMMENoBoot,9,28,15,0.6538014583542422,0.8140982373238709
4440681502814228318,GIMMENoBoot,9,28,16,0.4109675708485203,0.7040536538338884
4440681502814228318,GIMMENoBoot,9,28,17,0.3959040699200136,0.8033090857563925
4440681502814228318,GIMMENoBoot,9,28,18,0.2751054947012954,0.8576126576605959
4440681502814228318,GIMMENoBoot,9,28,19,0.2779404943086763,0.7266678158919146
4440681502814228318,GIMMENoBoot,9,28,20,0.3976855260139418,0.7151430465997539
4440681502814228318,GIMMENoBoot,9,28,21,0.39761695951247544,0.8316183878167155
4440681502814228318,GIMMENoBoot,9,28,22,0.39532066905933627,0.8229187113014892
4440681502814228318,GIMMENoBoot,9,29,0,0.293558348747073,0.8405205825061295
4440681502814228318,GIMMENoBoot,9,29,1,0.2152897126346749,0.7754745976413882
4440681502814228318,GIMMENoBoot,9,29,2,0.3856886524667389,0.6616236706198296
4440681502814228318,GIMMENoBoot,9,29,3,0.41392189499799015,0.8935399272713824
4440681502814228318,GIMMENoBoot,9,29,4,0.33695645196009627,0.7972146748254583
4440681502814228318,GIMMENoBoot,9,29,5,0.29552527645614646,0.7348834222532002
4440681502814228318,GIMMENoBoot,9,29,6,0.24717446156687783,0.7591207935164841
4440681502814228318,GIMMENoBoot,9,29,7,0.5909762988185001,0.8301210968080321
4440681502814228318,GIMMENoBoot,9,29,8,0.5985797121691849,0.8925915256532162
4440681502814228318,GIMMENoBoot,9,29,9,0.603259769107277,0.8723324572467487
4440681502814228318,GIMMENoBoot,9,29,10,0.20315316488604207,0.7771591117278882
4440681502814228318,GIMMENoBoot,9,29,11,0.39316188615063385,0.7566983153063949
4440681502814228318,GIMMENoBoot,9,29,12,0.5626627203834449,0.766670539161576
4440681502814228318,GIMMENoBoot,9,29,13,0.40874106595743775,0.7890681889362776
4440681502814228318,GIMMENoBoot,9,29,14,0.515059670630964,0.7961265367221187
4440681502814228318,GIMMENoBoot,9,29,15,0.6451060369307866,0.803270902567777
4440681502814228318,GIMMENoBoot,9,29,16,0.4155822577445649,0.7119593558914785
4440681502814228318,GIMMENoBoot,9,29,17,0.3944426543131492,0.8003438006677661
4440681502814228318,GIMMENoBoot,9,29,18,0.2785924396071957,0.8684828443542932
4440681502814228318,GIMMENoBoot,9,29,19,0.27885790114855036,0.7290663509678262
4440681502814228318,GIMMENoBoot,9,29,20,0.39871846739571026,0.7170005465548588
4440681502814228318,GIMMENoBoot,9,29,21,0.37901247157704043,0.7927069835295538
4440681502814228318,GIMMENoBoot,9,29,22,0.3966364864676142,0.8256577807473263
4440681502814228318,GIMMENoBoot,9,30,0,0.29310027297778785,0.8392090132250142
4440681502814228318,GIMMENoBoot,9,30,1,0.21836400796504263,0.7865482244541699
4440681502814228318,GIMMENoBoot,9,30,2,0.3711227453943793,0.6366368092188375
4440681502814228318,GIMMENoBoot,9,30,3,0.39902117281665017,0.8613734959346931
4440681502814228318,GIMMENoBoot,9,30,4,0.33717165400789684,0.7977238273570719
4440681502814228318,GIMMENoBoot,9,30,5,0.2924674786480459,0.727279589022005
4440681502814228318,GIMMENoBoot,9,30,6,0.2518504518211362,0.7734816680574315
4440681502814228318,GIMMENoBoot,9,30,7,0.5829338574861724,0.8188241966901202
4440681502814228318,GIMMENoBoot,9,30,8,0.5999081220075118,0.8945724270105114
4440681502814228318,GIMMENoBoot,9,30,9,0.5663649921506222,0.8189814580747057
4440681502814228318,GIMMENoBoot,9,30,10,0.20156655222870046,0.7710895509404518
4440681502814228318,GIMMENoBoot,9,30,11,0.3791302529075402,0.7296923576841996
4440681502814228318,GIMMENoBoot,9,30,12,0.5484725842959897,0.7473354048247371
4440681502814228318,GIMMENoBoot,9,30,13,0.4195825980702965,0.8099975958935883
4440681502814228318,GIMMENoBoot,9,30,14,0.5032486465813681,0.7778702642785251
4440681502814228318,GIMMENoBoot,9,30,15,0.6514095056004008,0.8111198338715966
4440681502814228318,GIMMENoBoot,9,30,16,0.417209752038624,0.714747515798986
4440681502814228318,GIMMENoBoot,9,30,17,0.3923825285735454,0.796163702886102
4440681502814228318,GIMMENoBoot,9,30,18,0.274812595789685,0.8566995758834216
4440681502814228318,GIMMENoBoot,9,30,19,0.2704650118006535,0.7071233714583868
4440681502814228318,GIMMENoBoot,9,30,20,0.40046668921766626,0.7201443086435042
4440681502814228318,GIMMENoBoot,9,30,21,0.3898381432560769,0.8153489443749666
4440681502814228318,GIMMENoBoot,9,30,22,0.39461026138939337,0.8214398921806998
4440681502814228318,GIMMENoBoot,9,31,0,0.27854554699508816,0.7975357076848748
4440681502814228318,GIMMENoBoot,9,31,1,0.22144420779517304,0.7976431193039706
4440681502814228318,GIMMENoBoot,9,31,2,0.3707781873297158,0.6360457423828638
4440681502814228318,GIMMENoBoot,9,31,3,0.42340639344197406,0.9140142683300597
4440681502814228318,GIMMENoBoot,9,31,4,0.35845156338446005,0.8480705589162021
4440681502814228318,GIMMENoBoot,9,31,5,0.29440544984753947,0.7320987467075685
4440681502814228318,GIMMENoBoot,9,31,6,0.2528749072393315,0.7766279696820114
4440681502814228318,GIMMENoBoot,9,31,7,0.5864776757271004,0.8238020583927455
4440681502814228318,GIMMENoBoot,9,31,8,0.5694923806288141,0.8492170090951566
4440681502814228318,GIMMENoBoot,9,31,9,0.5763291865910132,0.8333899942738519
4440681502814228318,GIMMENoBoot,9,31,10,0.2020840252151741,0.7730691353920972
4440681502814228318,GIMMENoBoot,9,31,11,0.38859227170017707,0.7479034150933682
4440681502814228318,GIMMENoBoot,9,31,12,0.5685978645603429,0.7747576222777337
4440681502814228318,GIMMENoBoot,9,31,13,0.42196003268949944,0.8145871959742526
4440681502814228318,GIMMENoBoot,9,31,14,0.5030841733244253,0.7776160383472415
4440681502814228318,GIMMENoBoot,9,31,15,0.6328300627874119,0.7879851475669986
4440681502814228318,GIMMENoBoot,9,31,16,0.41129969199232796,0.7046226308564079
4440681502814228318,GIMMENoBoot,9,31,17,0.39815774036184326,0.8078818953832008
4440681502814228318,GIMMENoBoot,9,31,18,0.27983038414641337,0.872342007209138
4440681502814228318,GIMMENoBoot,9,31,19,0.2782788995230474,0.727552567063654
4440681502814228318,GIMMENoBoot,9,31,20,0.4066104342128263,0.7311923760886763
4440681502814228318,GIMMENoBoot,9,31,21,0.3886519804945632,0.8128680774506091
4440681502814228318,GIMMENoBoot,9,31,22,0.40449048201026994,0.842007039453959
4440681502814228318,GIMMENoBoot,9,32,0,0.30014821106453526,0.8593887732332849
4440681502814228318,GIMMENoBoot,9,32,1,0.22571662668533188,0.8130323930377485
4440681502814228318,GIMMENoBoot,9,32,2,0.37677895401207007,0.6463396653529078
4440681502814228318,GIMMENoBoot,9,32,3,0.41341983101955915,0.8924561135949535
4440681502814228318,GIMMENoBoot,9,32,4,0.34090454053445374,0.8065555677826328
4440681502814228318,GIMMENoBoot,9,32,5,0.29788897673791936,0.7407612414809847
4440681502814228318,GIMMENoBoot,9,32,6,0.24117519070559235,0.7406958671390997
4440681502814228318,GIMMENoBoot,9,32,7,0.5839644931274943,0.8202718899236625
4440681502814228318,GIMMENoBoot,9,32,8,0.6260740794695092,0.9335906419890038
4440681502814228318,GIMMENoBoot,9,32,9,0.5649569878472445,0.8169454399003184
4440681502814228318,GIMMENoBoot,9,32,10,0.19551867567431103,0.7479534980343328
4440681502814228318,GIMMENoBoot,9,32,11,0.3885893579434505,0.747897807136738
4440681502814228318,GIMMENoBoot,9,32,12,0.5707688259661206,0.7777157214927175
4440681502814228318,GIMMENoBoot,9,32,13,0.41196382891905436,0.7952896820655209
4440681502814228318,GIMMENoBoot,9,32,14,0.494839619790028,0.764872451096235
4440681502814228318,GIMMENoBoot,9,32,15,0.6421479510251764,0.7995875633967826
4440681502814228318,GIMMENoBoot,9,32,16,0.41151279907632166,0.7049877176218524
4440681502814228318,GIMMENoBoot,9,32,17,0.38754488418019495,0.7863478813523094
4440681502814228318,GIMMENoBoot,9,32,18,0.28380616951478155,0.8847361030077575
4440681502814228318,GIMMENoBoot,9,32,19,0.26921467498601226,0.7038544000748379
4440681502814228318,GIMMENoBoot,9,32,20,0.399300918201285,0.7180479461114084
4440681502814228318,GIMMENoBoot,9,32,21,0.3978629325329477,0.832132841946092
4440681502814228318,GIMMENoBoot,9,32,22,0.3830833314464952,0.7974448747776295
4440681502814228318,GIMMENoBoot,9,33,0,0.2875330714923132,0.8232689200358014
4440681502814228318,GIMMENoBoot,9,33,1,0.22291200311891446,0.8029301252373653
4440681502814228318,GIMMENoBoot,9,33,2,0.37994085568549973,0.651763700978363
4440681502814228318,GIMMENoBoot,9,33,3,0.4074230345721892,0.8795107315646776
4440681502814228318,GIMMENoBoot,9,33,4,0.3485847106065787,0.8247262965252837
4440681502814228318,GIMMENoBoot,9,33,5,0.2882867979669488,0.7168834802251044
4440681502814228318,GIMMENoBoot,9,33,6,0.24716181960346262,0.7590819675907043
4440681502814228318,GIMMENoBoot,9,33,7,0.575924213581315,0.8089780263814843
4440681502814228318,GIMMENoBoot,9,33,8,0.6128648580507647,0.9138932836269554
4440681502814228318,GIMMENoBoot,9,33,9,0.5790244612574948,0.8372874455762096
4440681502814228318,GIMMENoBoot,9,33,10,0.2022315020733405,0.7736333057024997
4440681502814228318,GIMMENoBoot,9,33,11,0.3906316942597243,0.7518285860455085
4440681502814228318,GIMMENoBoot,9,33,12,0.5709637569917838,0.7779813297676758
4440681502814228318,GIMMENoBoot,9,33,13,0.43040963016229483,0.830899010789046
4440681502814228318,GIMMENoBoot,9,33,14,0.4985648630236108,0.7706305509108966
4440681502814228318,GIMMENoBoot,9,33,15,0.6704157482303579,0.8347859612952737
4440681502814228318,GIMMENoBoot,9,33,16,0.42298750424835774,0.7246457361033548
4440681502814228318,GIMMENoBoot,9,33,17,0.3937509480083037,0.7989402941075286
4440681502814228318,GIMMENoBoot,9,33,18,0.2810027195411253,0.875996640405833
4440681502814228318,GIMMENoBoot,9,33,19,0.2776247542654411,0.7258423221898251
4440681502814228318,GIMMENoBoot,9,33,20,0.4028530572684659,0.7244356252907634
4440681502814228318,GIMMENoBoot,9,33,21,0.3918112089498198,0.8194756237633376
4440681502814228318,GIMMENoBoot,9,33,22,0.3949839553038741,0.8222177915889388
4440681502814228318,GIMMENoBoot,9,34,0,0.2894153892840263,0.8286584000267624
4440681502814228318,GIMMENoBoot,9,34,1,0.2262018206748646,0.8147800641605651
4440681502814228318,GIMMENoBoot,9,34,2,0.38252542956966185,0.6561973685215767
4440681502814228318,GIMMENoBoot,9,34,3,0.39893050582069467,0.8611777716158024
4440681502814228318,GIMMENoBoot,9,34,4,0.3559703621780299,0.8422002157265874
4440681502814228318,GIMMENoBoot,9,34,5,0.3029988056708479,0.7534678654909148
4440681502814228318,GIMMENoBoot,9,34,6,0.25695083987634604,0.789145950698804
4440681502814228318,GIMMENoBoot,9,34,7,0.5839734900654712,0.8202845275675696
4440681502814228318,GIMMENoBoot,9,34,8,0.5947490927431147,0.8868793734231954
4440681502814228318,GIMMENoBoot,9,34,9,0.5757365054520118,0.8325329588459566
4440681502814228318,GIMMENoBoot,9,34,10,0.20407921853115107,0.7807017148108829
4440681502814228318,GIMMENoBoot,9,34,11,0.39718091666543565,0.7644335351403702
4440681502814228318,GIMMENoBoot,9,34,12,0.5743445912350857,0.7825879722876604
4440681502814228318,GIMMENoBoot,9,34,13,0.42825647004837997,0.8267423691078473
4440681502814228318,GIMMENoBoot,9,34,14,0.517278552494389,0.7995562572652937
4440681502814228318,GIMMENoBoot,9,34,15,0.641986115647688,0.7993860497814991
4440681502814228318,GIMMENoBoot,9,34,16,0.4052934102205148,0.6943329025971434
4440681502814228318,GIMMENoBoot,9,34,17,0.39321189471099416,0.7978465281062773
4440681502814228318,GIMMENoBoot,9,34,18,0.26862261194300974,0.8374029474995084
4440681502814228318,GIMMENoBoot,9,34,19,0.2683687787699869,0.7016428275679264
4440681502814228318,GIMMENoBoot,9,34,20,0.41114241481835556,0.7393420677554932
4440681502814228318,GIMMENoBoot,9,34,21,0.3882265721293745,0.8119783331618942
4440681502814228318,GIMMENoBoot,9,34,22,0.3929315039061736,0.8179453090414829
4440681502814228318,GIMMENoBoot,9,35,0,0.2888560264249067,0.8270568240600573
4440681502814228318,GIMMENoBoot,9,35,1,0.22038380093889343,0.7938235286224372
4440681502814228318,GIMMENoBoot,9,35,2,0.3833796005906098,0.6576626430703674
4440681502814228318,GIMMENoBoot,9,35,3,0.3859601838872768,0.833178526692726
4440681502814228318,GIMMENoBoot,9,35,4,0.34934908436910916,0.8265347497452664
4440681502814228318,GIMMENoBoot,9,35,5,0.2942150965263597,0.7316253946417722
4440681502814228318,GIMMENoBoot,9,35,6,0.25279057731051946,0.7763689760866735
4440681502814228318,GIMMENoBoot,9,35,7,0.5737421655030133,0.8059129895133935
4440681502814228318,GIMMENoBoot,9,35,8,0.6058523939085703,0.9034364205893045
4440681502814228318,GIMMENoBoot,9,35,9,0.538421036052787,0.7785736252697895
4440681502814228318,GIMMENoBoot,9,35,10,0.1942689775316624,0.7431727982159784
4440681502814228318,GIMMENoBoot,9,35,11,0.39460920511039443,0.7594838951327723
4440681502814228318,GIMMENoBoot,9,35,12,0.5615540893379602,0.7651599454602661
4440681502814228318,GIMMENoBoot,9,35,13,0.42470666222908626,0.8198895210327934
4440681502814228318,GIMMENoBoot,9,35,14,0.507376289362151,0.7842503521387636
4440681502814228318,GIMMENoBoot,9,35,15,0.6375114732750617,0.7938143300772049
4440681502814228318,GIMMENoBoot,9,35,16,0.4002191780791735,0.6856399255037529
4440681502814228318,GIMMENoBoot,9,35,17,0.38563525393211595,0.782473146422137
4440681502814228318,GIMMENoBoot,9,35,18,0.28192373056728126,0.878867796122784
4440681502814228318,GIMMENoBoot,9,35,19,0.2688925649599021,0.7030122522268509
4440681502814228318,GIMMENoBoot,9,35,20,0.39754681700297567,0.7148936113595844
4440681502814228318,GIMMENoBoot,9,35,21,0.3794405441264548,0.7936022999764405
4440681502814228318,GIMMENoBoot,9,35,22,0.3893885742664924,0.8105701745708875
4440681502814228318,GIMMENoBoot,9,36,0,0.2835749819747253,0.8119360599037919
4440681502814228318,GIMMENoBoot,9,36,1,0.21414137831838786,0.7713382918189553
4440681502814228318,GIMMENoBoot,9,36,2,0.37900761026617413,0.6501627794682949
4440681502814228318,GIMMENoBoot,9,36,3,0.4221071986145004,0.9112096753242769
4440681502814228318,GIMMENoBoot,9,36,4,0.37285631498912775,0.8821511628033086
4440681502814228318,GIMMENoBoot,9,36,5,0.2987848997703164,0.7429891354602027
4440681502814228318,GIMMENoBoot,9,36,6,0.24968299217949408,0.7668249783952069
4440681502814228318,GIMMENoBoot,9,36,7,0.5896148414852647,0.8282087113926082
4440681502814228318,GIMMENoBoot,9,36,8,0.5917333868192411,0.8823824058568249
4440681502814228318,GIMMENoBoot,9,36,9,0.5774690930308886,0.835038334568778
4440681502814228318,GIMMENoBoot,9,36,10,0.2032720080784678,0.7776137444180183
4440681502814228318,GIMMENoBoot,9,36,11,0.3887238016894976,0.7481565640501642
4440681502814228318,GIMMENoBoot,9,36,12,0.5643779274752845,0.769007638632071
4440681502814228318,GIMMENoBoot,9,36,13,0.4196315950415901,0.8100921837748224
4440681502814228318,GIMMENoBoot,9,36,14,0.4900069019061073,0.7574025302865409
4440681502814228318,GIMMENoBoot,9,36,15,0.6457722765346805,0.8041004884921196
4440681502814228318,GIMMENoBoot,9,36,16,0.3992110317381048,0.6839128084138011
4440681502814228318,GIMMENoBoot,9,36,17,0.39536915058626754,0.8022237077732063
4440681502814228318,GIMMENoBoot,9,36,18,0.27199992266022566,0.8479313610562147
4440681502814228318,GIMMENoBoot,9,36,19,0.28070447445235747,0.7338941663349237
4440681502814228318,GIMMENoBoot,9,36,20,0.40815406792273645,0.7339682350071643
4440681502814228318,GIMMENoBoot,9,36,21,0.37875720656269074,0.7921730951361612
4440681502814228318,GIMMENoBoot,9,36,22,0.3955835696913592,0.823465978030091
4440681502814228318,GIMMENoBoot,9,37,0,0.2777589111366927,0.7952834003233535
4440681502814228318,GIMMENoBoot,9,37,1,0.2254348211707442,0.8120173281962214
4440681502814228318,GIMMENoBoot,9,37,2,0.38217955320081565,0.6556040402209565
4440681502814228318,GIMMENoBoot,9,37,3,0.4145874875867266,0.8949767528187129
4440681502814228318,GIMMENoBoot,9,37,4,0.3546381900038771,0.8390483923961517
4440681502814228318,GIMMENoBoot,9,37,5,0.29640479346533777,0.7370705193346929
4440681502814228318,GIMMENoBoot,9,37,6,0.25362321237054886,0.7789261601236985
4440681502814228318,GIMMENoBoot,9,37,7,0.5652467179114211,0.7939797693712198
4440681502814228318,GIMMENoBoot,9,37,8,0.5877072204860685,0.8763786575225616
4440681502814228318,GIMMENoBoot,9,37,9,0.5689942138856985,0.8227833947763687
4440681502814228318,GIMMENoBoot,9,37,10,0.19928493038680628,0.7623612438774539
4440681502814228318,GIMMENoBoot,9,37,11,0.37368821619073955,0.7192183515292376
4440681502814228318,GIMMENoBoot,9,37,12,0.5716810021136887,0.7789586305277966
4440681502814228318,GIMMENoBoot,9,37,13,0.4209728314965542,0.8126814196226434
4440681502814228318,GIMMENoBoot,9,37,14,0.5082513728520244,0.7856029666567699
4440681502814228318,GIMMENoBoot,9,37,15,0.6482821709868034,0.807225750180104
4440681502814228318,GIMMENoBoot,9,37,16,0.41058375969904404,0.7033961235046394
4440681502814228318,GIMMENoBoot,9,37,17,0.38260555326542267,0.7763257327995159
4440681502814228318,GIMMENoBoot,9,37,18,0.2811852678460953,0.8765657156878327
4440681502814228318,GIMMENoBoot,9,37,19,0.2719719832560257,0.7110633070867314
4440681502814228318,GIMMENoBoot,9,37,20,0.3940609796614156,0.708625160100167
4440681502814228318,GIMMENoBoot,9,37,21,0.38643707840946195,0.8082355957188382
4440681502814228318,GIMMENoBoot,9,37,22,0.38646709472935115,0.8044886808267873
4440681502814228318,GIMMENoBoot,9,38,0,0.2840203562766437,0.8132112621566966
4440681502814228318,GIMMENoBoot,9,38,1,0.22451385812090896,0.8087000147873565
4440681502814228318,GIMMENoBoot,9,38,2,0.3728309822376712,0.6395671778550891
